run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,218,451,47.201784099999998,47.201784099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98031.255040168762,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,316,92,,130835,,47,159,12,43.398183699999997,43.398183699999997,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,219,453,47.202615100000003,47.202615100000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98033.816285133362,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,317,93,,130842,,47,160,12,43.399014700000002,43.399014700000002,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,220,455,47.203597500000001,47.203597500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98037.012484550476,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,318,94,,130844,,47,161,12,43.3999971,43.3999971,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,221,457,47.227794199999998,47.227794199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98092.503938674927,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,320,94,,130928,,47,162,12,43.424193799999998,43.424193799999998,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,222,459,47.857314500000001,47.857314500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,99395.476935386658,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,321,95,,130932,,47,163,12,44.053714100000001,44.053714100000001,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,223,461,48.040405800000002,48,0.040405800000002046,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,99804.612236976624,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,322,96,,132518,,47,164,12,44.236805400000001,44.236805400000001,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,224,463,48.464787299999998,48.464787299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,100688.00371265411,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,323,97,,132754,,47,165,12,44.661186899999997,44.661186899999997,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,225,465,48.769753000000001,48.769753000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,101393.1224899292,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,324,98,,134524,,47,166,12,44.966152600000001,44.966152600000001,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,226,467,48.953368300000001,48.953368300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,101796.95298480988,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,326,98,,134832,,47,167,12,45.149767900000001,45.149767900000001,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,227,469,49.430213299999998,49,0.43021329999999836,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,102760.32089614868,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,327,99,,135320,,47,168,12,45.626612899999998,45.626612899999998,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,228,471,50.615502499999998,50,0.61550249999999807,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105363.14109325409,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,328,100,,137764,,47,169,12,46.811902099999998,46.811902099999998,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,229,473,51.939760200000002,51,0.93976020000000204,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,108261.30863571167,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,330,100,,144344,,47,170,12,48.136159800000001,48.136159800000001,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,230,475,53.000933400000001,52,1.000933400000001,false,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,110709.34651947021,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,332,100,,145902,,47,171,12,49.197333,49.197333,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,231,477,53.156063500000002,53.156063500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,111109.21463298798,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,333,101,,148416,,47,172,12,49.352463100000001,49.352463100000001,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,232,479,53.180235199999998,53.180235199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,111168.96867752075,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,334,102,,148418,,47,173,12,49.376634799999998,49.376634799999998,46.7992341,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,233,481,54.252961599999999,54,0.25296159999999901,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113610.07837963104,0.005231859571317621,,0.019278051143257303,0.72861055651117945,,344,94,,154104,,47,174,12,50.449361199999998,50.449361199999998,54.252961599999999,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,234,484,54.390229300000001,54.390229300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113908.1895532608,0.0052321630759578118,,0.019278051143257303,0.72859481297787643,,346,94,,154546,,47,175,12,50.586628900000001,50.586628900000001,54.390229300000001,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,235,486,54.440815700000002,54.440815700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114025.32207298279,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,347,95,,154747,,47,176,12,50.637215300000001,50.637215300000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,236,488,54.446013700000002,54.446013700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114037.27709674835,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,348,96,,155048,,47,177,12,50.642413300000001,50.642413300000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,237,490,54.4513605,54.4513605,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114050.16879653931,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,349,97,,155055,,47,178,12,50.647760099999999,50.647760099999999,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,238,492,54.4569902,54.4569902,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114063.16992950439,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,350,98,,155065,,47,179,12,50.653389799999999,50.653389799999999,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,239,494,54.466177000000002,54.466177000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114086.00186538696,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,351,99,,155075,,47,180,12,50.662576600000001,50.662576600000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,240,496,54.520139299999997,54.520139299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114216.65676498413,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,353,99,,155339,,47,181,12,50.716538899999996,50.716538899999996,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,241,498,54.524889199999997,54.524889199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114229.51557159424,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,354,100,,155360,,47,182,12,50.721288799999996,50.721288799999996,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,242,500,54.531776700000002,54.531776700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114247.15262889862,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,355,101,,155362,,47,183,12,50.728176300000001,50.728176300000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,243,502,54.537716000000003,54.537716000000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114261.69766044617,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,356,102,,155380,,47,184,12,50.734115600000003,50.734115600000003,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,244,504,54.541550800000003,54.541550800000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114271.85654163361,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,357,103,,155395,,47,185,12,50.737950400000003,50.737950400000003,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,245,506,54.547420600000002,54.547420600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114285.89249801636,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,358,104,,155398,,47,186,12,50.743820200000002,50.743820200000002,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,246,508,54.551283699999999,54.551283699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114296.0833864212,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,359,105,,155411,,47,187,12,50.747683299999998,50.747683299999998,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,247,510,54.985348000000002,54.985348000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,115149.40023040771,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,360,106,,155412,,47,188,12,51.181747600000001,51.181747600000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,248,512,55.597076800000004,55,0.59707680000000352,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,116387.95950317383,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,361,107,,157716,,47,189,12,51.793476400000003,51.793476400000003,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,249,514,55.685889000000003,55.685889000000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,116572.44444561005,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,362,108,,157787,,47,190,12,51.882288600000003,51.882288600000003,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,250,516,56.207746200000003,56,0.20774620000000255,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,117697.85668754578,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,363,109,,158207,,47,191,12,52.404145800000002,52.404145800000002,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,251,518,56.415636800000001,56.415636800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,118205.76250171661,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,364,110,,160053,,47,192,12,52.612036400000001,52.612036400000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,252,520,56.488595599999996,56.488595599999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,118375.95810413361,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,365,111,,160413,,47,193,12,52.684995199999996,52.684995199999996,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,253,522,56.5969531,56.5969531,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,118618.79224014282,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,366,112,,160507,,47,194,12,52.7933527,52.7933527,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,254,524,56.943959800000002,56.943959800000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,119339.31510257721,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,367,113,,161011,,47,195,12,53.140359400000001,53.140359400000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,255,526,57.805928100000003,57,0.8059281000000027,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,121315.91941738129,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,370,112,,163891,,47,196,12,54.002327700000002,54.002327700000002,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,256,528,58.1344548,58,0.13445480000000032,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,122009.64036273956,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,372,112,,166327,,47,197,12,54.3308544,54.3308544,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,257,530,58.463817200000001,58.463817200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,122706.49903297424,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,373,113,,167051,,47,198,12,54.660216800000001,54.660216800000001,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,258,532,58.9596029,58.9596029,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,123793.93467903137,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,374,114,,168105,,47,199,12,55.1560025,55.1560025,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,259,534,59.531871099999996,59,0.53187109999999649,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125063.31376171112,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,376,114,,170507,,47,200,12,55.728270699999996,55.728270699999996,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,260,536,59.711933299999998,59.711933299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125484.70633506775,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,377,115,,171707,,47,201,12,55.908332899999998,55.908332899999998,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,261,538,60.181283299999997,60,0.18128329999999693,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,126437.71183395386,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,378,116,,172027,,47,202,12,56.377682899999996,56.377682899999996,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,262,540,60.306530299999999,60.306530299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,126720.86420726776,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,379,117,,174241,,47,203,12,56.502929899999998,56.502929899999998,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,263,542,60.569489500000003,60.569489500000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,127238.58371639252,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,380,118,,174309,,47,204,12,56.765889100000003,56.765889100000003,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,264,544,60.693763099999998,60.693763099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,127538.56453800201,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,381,119,,175646,,47,205,12,56.890162699999998,56.890162699999998,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,265,546,60.782425099999998,60.782425099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,127741.35081291199,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,382,120,,175860,,47,206,12,56.978824699999997,56.978824699999997,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,266,548,60.898290600000003,60.898290600000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,127982.04151725769,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,383,121,,176094,,47,207,12,57.094690200000002,57.094690200000002,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,267,550,61.044460299999997,61.044460299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,128313.81149673462,0.0052443427916645255,,0.019278051143257303,0.72796302112214351,,384,122,,176674,,47,208,12,57.240859899999997,57.240859899999997,54.440815700000002,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,268,552,62.53349,62.53349,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,131585.78658485413,0.0052858867365660148,,0.019278051143257303,0.72580803436581776,,398,110,,183692,,47,209,12,58.7298896,58.7298896,62.53349,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,269,555,62.847583700000001,62.847583700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,132305.40139389038,0.0052858867365660148,,0.019278051143257303,0.72580803436581776,,399,111,,184941,,47,210,12,59.043983300000001,59.043983300000001,62.53349,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
