run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
round23_stage0clean__V12_M2__s0m__75s,1045,1041,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66756357463328675,1049,0.44906504422185678,0.4518717007482434,0.66756357463328675,0.44906504422185678,0.20714183111071596,0.48013631888846414,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0435175059200086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1050,0.4518717007482434,0.45467835727463002,0.66756357463328675,0.4518717007482434,0.20714183111071596,0.48294297541485076,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0625394903320089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.535503599999998,729,319,76666,passed,
round23_stage0clean__V12_M2__s0m__75s,1049,1045,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.66773266813124343,1051,0.44906504422185678,0.45046837248505012,0.66773266813124343,0.44906504422185678,0.20714183111071596,0.48013631888846414,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0435175059200086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1052,0.45046837248505012,0.4518717007482434,0.66773266813124343,0.45046837248505012,0.20714183111071596,0.48153964715165748,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0530284981260092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.565598000000001,730,320,76727,passed,
round23_stage0clean__V12_M2__s0m__75s,1050,1045,8,8,9,0.4518717007482434,0.45467835727463002,0.45327502901143668,0.66932265702276783,1053,0.4518717007482434,0.45327502901143668,0.66932265702276783,0.4518717007482434,0.20714183111071596,0.48294297541485076,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0625394903320089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1054,0.45327502901143668,0.45467835727463002,0.66932265702276783,0.45327502901143668,0.20714183111071596,0.48434630367804404,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0720504825380086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.606283600000001,731,321,76776,passed,
round23_stage0clean__V12_M2__s0m__75s,1051,1049,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66782142189875893,1055,0.44906504422185678,0.44976670835345345,0.66782142189875893,0.44906504422185678,0.20714183111071596,0.48013631888846414,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0435175059200086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1056,0.44976670835345345,0.45046837248505012,0.66782142189875893,0.44976670835345345,0.20714183111071596,0.48083798302006081,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0482730020230089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.6449219,732,322,76879,passed,
round23_stage0clean__V12_M2__s0m__75s,1052,1049,9,9,10,0.45046837248505012,0.4518717007482434,0.45117003661664679,0.66851765921447315,1057,0.45046837248505012,0.45117003661664679,0.66851765921447315,0.45046837248505012,0.20714183111071596,0.48153964715165748,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0530284981260092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1058,0.45117003661664679,0.4518717007482434,0.66851765921447315,0.45117003661664679,0.20714183111071596,0.48224131128325415,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.057783994229009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,18.681616999999999,733,323,76928,passed,
round23_stage0clean__V12_M2__s0m__75s,439,436,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.66643745926967779,1211,0.44625838769547016,0.44696005182706677,0.66643745926967779,0.44625838769547016,0.20714183111071596,0.47732966236207752,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0244955215080087,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1212,0.44696005182706677,0.44766171595866344,0.66643745926967779,0.44696005182706677,0.20714183111071596,0.47803132649367414,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0292510176110086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,19.9619994,835,375,85658,passed,
round23_stage0clean__V12_M2__s0m__75s,440,436,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.66712859863192864,1271,0.44766171595866344,0.44836338009026011,0.66712859863192864,0.44766171595866344,0.20714183111071596,0.4787329906252708,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0340065137140084,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1272,0.44836338009026011,0.44906504422185678,0.66712859863192864,0.44836338009026011,0.20714183111071596,0.47943465475686747,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0387620098170087,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,20.183414299999999,869,401,87142,passed,
round23_stage0clean__V12_M2__s0m__75s,1046,1041,7,7,8,0.45467835727463002,0.4602916703274032,0.45748501380101658,0.67105095294475825,1387,0.45467835727463002,0.45748501380101658,0.67105095294475825,0.45467835727463002,0.20714183111071596,0.48574963194123738,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0815614747440092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1388,0.45748501380101658,0.4602916703274032,0.67105095294475825,0.45748501380101658,0.20714183111071596,0.48855628846762394,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1005834591560091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,21.627730499999998,952,434,98129,passed,
round23_stage0clean__V12_M2__s0m__75s,1387,1046,8,8,9,0.45467835727463002,0.45748501380101658,0.4560816855378233,0.67112631496309993,1389,0.45467835727463002,0.4560816855378233,0.67112631496309993,0.45467835727463002,0.20714183111071596,0.48574963194123738,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0815614747440092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1390,0.4560816855378233,0.45748501380101658,0.67112631496309993,0.4560816855378233,0.20714183111071596,0.48715296020443066,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0910724669500089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,21.6573514,953,435,98291,passed,
round23_stage0clean__V12_M2__s0m__75s,1388,1046,8,8,9,0.45748501380101658,0.4602916703274032,0.45888834206420992,0.67305217079706581,1391,0.45748501380101658,0.45888834206420992,0.67305217079706581,0.45748501380101658,0.20714183111071596,0.48855628846762394,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1005834591560091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1392,0.45888834206420992,0.4602916703274032,0.67305217079706581,0.45888834206420992,0.20714183111071596,0.48995961673081728,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1100944513620092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,21.6943518,954,436,98341,passed,
round23_stage0clean__V12_M2__s0m__75s,1389,1387,9,9,10,0.45467835727463002,0.4560816855378233,0.45538002140622669,0.67116680816825702,1393,0.45467835727463002,0.45538002140622669,0.67116680816825702,0.45467835727463002,0.20714183111071596,0.48574963194123738,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0815614747440092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1394,0.45538002140622669,0.4560816855378233,0.67116680816825702,0.45538002140622669,0.20714183111071596,0.48645129607283405,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0863169708470091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,21.733435,955,437,98433,passed,
round23_stage0clean__V12_M2__s0m__75s,1390,1387,9,9,10,0.4560816855378233,0.45748501380101658,0.45678334966941991,0.67212133377318561,1395,0.4560816855378233,0.45678334966941991,0.67212133377318561,0.4560816855378233,0.20714183111071596,0.48715296020443066,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0910724669500089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1396,0.45678334966941991,0.45748501380101658,0.67212133377318561,0.45678334966941991,0.20714183111071596,0.48785462433602728,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0958279630530088,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,21.773074900000001,956,438,98481,passed,
round23_stage0clean__V12_M2__s0m__75s,1053,1050,9,9,10,0.4518717007482434,0.45327502901143668,0.45257336487984001,0.66937395334997773,1713,0.4518717007482434,0.45257336487984001,0.66937395334997773,0.4518717007482434,0.20714183111071596,0.48294297541485076,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0625394903320089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1714,0.45257336487984001,0.45327502901143668,0.66937395334997773,0.45257336487984001,0.20714183111071596,0.48364463954644737,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0672949864350088,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,25.014121899999999,1183,528,119362,passed,
round23_stage0clean__V12_M2__s0m__75s,1054,1050,9,9,10,0.45327502901143668,0.45467835727463002,0.45397669314303335,0.67025457521418408,1757,0.45327502901143668,0.45397669314303335,0.67025457521418408,0.45327502901143668,0.20714183111071596,0.48434630367804404,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0720504825380086,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,1758,0.45397669314303335,0.45467835727463002,0.67025457521418408,0.45397669314303335,0.20714183111071596,0.48504796780964071,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.0768059786410089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,25.3007372,1208,547,121177,passed,
round23_stage0clean__V12_M2__s0m__75s,1392,1388,9,9,10,0.45888834206420992,0.4602916703274032,0.45959000619580659,0.6740553256936086,2227,0.45888834206420992,0.45959000619580659,0.6740553256936086,0.45888834206420992,0.20714183111071596,0.48995961673081728,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1100944513620092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2228,0.45959000619580659,0.4602916703274032,0.6740553256936086,0.45959000619580659,0.20714183111071596,0.49066128086241395,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1148499474650091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,29.717625300000002,1517,708,150172,passed,
round23_stage0clean__V12_M2__s0m__75s,1391,1388,9,9,10,0.45748501380101658,0.45888834206420992,0.45818667793261325,0.67308730013885221,2261,0.45748501380101658,0.45818667793261325,0.67308730013885221,0.45748501380101658,0.20714183111071596,0.48855628846762394,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1005834591560091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2262,0.45818667793261325,0.45888834206420992,0.67308730013885221,0.45818667793261325,0.20714183111071596,0.48925795259922061,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1053389552590089,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,30.0516231,1537,722,152097,passed,
round23_stage0clean__V12_M2__s0m__75s,1047,1042,7,7,8,0.4602916703274032,0.46590498338017639,0.46309832685378982,0.67492087420306324,2471,0.4602916703274032,0.46309832685378982,0.67492087420306324,0.4602916703274032,0.20714183111071596,0.49136294499401056,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.119605443568009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2472,0.46309832685378982,0.46590498338017639,0.67492087420306324,0.46309832685378982,0.20714183111071596,0.49416960152039718,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1386274279800093,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,31.694588499999998,1676,792,163565,passed,
round23_stage0clean__V12_M2__s0m__75s,2471,1047,8,8,9,0.4602916703274032,0.46309832685378982,0.46169499859059648,0.67498985099858222,2473,0.4602916703274032,0.46169499859059648,0.67498985099858222,0.4602916703274032,0.20714183111071596,0.49136294499401056,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.119605443568009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2474,0.46169499859059648,0.46309832685378982,0.67498985099858222,0.46169499859059648,0.20714183111071596,0.49276627325720385,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1291164357740091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,31.7304587,1677,793,163616,passed,
round23_stage0clean__V12_M2__s0m__75s,2472,1047,8,8,9,0.46309832685378982,0.46590498338017639,0.4645016551169831,0.67693441732654303,2475,0.46309832685378982,0.4645016551169831,0.67693441732654303,0.46309832685378982,0.20714183111071596,0.49416960152039718,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1386274279800093,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2476,0.4645016551169831,0.46590498338017639,0.67693441732654303,0.4645016551169831,0.20714183111071596,0.49557292978359047,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.148138420186009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,31.778566999999999,1678,794,163682,passed,
round23_stage0clean__V12_M2__s0m__75s,2473,2471,9,9,10,0.4602916703274032,0.46169499859059648,0.46099333445899981,0.67502433939634687,2477,0.4602916703274032,0.46099333445899981,0.67502433939634687,0.4602916703274032,0.20714183111071596,0.49136294499401056,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.119605443568009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2478,0.46099333445899981,0.46169499859059648,0.67502433939634687,0.46099333445899981,0.20714183111071596,0.49206460912560718,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1243609396710088,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,31.818729300000001,1679,795,163820,passed,
round23_stage0clean__V12_M2__s0m__75s,1048,1042,7,7,8,0.46590498338017639,0.47151829643294962,0.468711639906563,0.67907136420959369,2511,0.46590498338017639,0.468711639906563,0.67907136420959369,0.46590498338017639,0.20714183111071596,0.49697625804678375,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1576494123920091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2512,0.468711639906563,0.47151829643294962,0.67907136420959369,0.468711639906563,0.20714183111071596,0.49978291457317037,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.176671396804009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,32.264784800000001,1701,807,165757,passed,
round23_stage0clean__V12_M2__s0m__75s,2511,1048,8,8,9,0.46590498338017639,0.468711639906563,0.46730831164336972,0.67909883446801578,2513,0.46590498338017639,0.46730831164336972,0.67909883446801578,0.46590498338017639,0.20714183111071596,0.49697625804678375,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1576494123920091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2514,0.46730831164336972,0.468711639906563,0.67909883446801578,0.46730831164336972,0.20714183111071596,0.49837958630997709,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1671604045980093,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,32.295209999999997,1702,808,166024,passed,
round23_stage0clean__V12_M2__s0m__75s,2512,1048,8,8,9,0.468711639906563,0.47151829643294962,0.47011496816975629,0.68127086855995578,2515,0.468711639906563,0.47011496816975629,0.68127086855995578,0.468711639906563,0.20714183111071596,0.49978291457317037,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.176671396804009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2516,0.47011496816975629,0.47151829643294962,0.68127086855995578,0.47011496816975629,0.20714183111071596,0.50118624283636359,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1861823890100092,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,32.337003799999998,1703,809,166067,passed,
round23_stage0clean__V12_M2__s0m__75s,2513,2511,9,9,10,0.46590498338017639,0.46730831164336972,0.46660664751177305,0.67911256959722677,2517,0.46590498338017639,0.46660664751177305,0.67911256959722677,0.46590498338017639,0.20714183111071596,0.49697625804678375,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1576494123920091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2518,0.46660664751177305,0.46730831164336972,0.67911256959722677,0.46660664751177305,0.20714183111071596,0.49767792217838042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.162404908495009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,32.383120499999997,1704,810,166202,passed,
round23_stage0clean__V12_M2__s0m__75s,2514,2511,9,9,10,0.46730831164336972,0.468711639906563,0.46800997577496639,0.68019833839379706,2519,0.46730831164336972,0.46800997577496639,0.68019833839379706,0.46730831164336972,0.20714183111071596,0.49837958630997709,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1671604045980093,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2520,0.46800997577496639,0.468711639906563,0.68019833839379706,0.46800997577496639,0.20714183111071596,0.49908125044157375,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1719159007010091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,32.424771200000002,1705,811,166245,passed,
round23_stage0clean__V12_M2__s0m__75s,2474,2471,9,9,10,0.46169499859059648,0.46309832685378982,0.46239666272219315,0.67599634264013042,2641,0.46169499859059648,0.46239666272219315,0.67599634264013042,0.46169499859059648,0.20714183111071596,0.49276627325720385,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1291164357740091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2642,0.46239666272219315,0.46309832685378982,0.67599634264013042,0.46239666272219315,0.20714183111071596,0.49346793738880051,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.133871931877009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,33.139281500000003,1782,856,171330,passed,
round23_stage0clean__V12_M2__s0m__75s,2476,2472,9,9,10,0.4645016551169831,0.46590498338017639,0.46520331924857972,0.6780277400653516,2905,0.4645016551169831,0.46520331924857972,0.6780277400653516,0.4645016551169831,0.20714183111071596,0.49557292978359047,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.148138420186009,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2906,0.46520331924857972,0.46590498338017639,0.6780277400653516,0.46520331924857972,0.20714183111071596,0.49627459391518708,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1528939162890088,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,34.495533299999998,1943,959,181237,passed,
round23_stage0clean__V12_M2__s0m__75s,2475,2472,9,9,10,0.46309832685378982,0.4645016551169831,0.46379999098538649,0.67696881902346784,2941,0.46309832685378982,0.46379999098538649,0.67696881902346784,0.46309832685378982,0.20714183111071596,0.49416960152039718,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1386274279800093,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,2942,0.46379999098538649,0.4645016551169831,0.67696881902346784,0.46379999098538649,0.20714183111071596,0.49487126565199385,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,6.2126658108686357,3.1433829240830091,4.3516921526789947,63.760819037616209,0.20714183111071596,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,34.742973300000003,1965,973,183024,passed,
