run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2430,5036,57.008957199999998,57.008957199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125902.22841072083,0.68341119734232647,,0.71850407075497091,0.048841579110011822,,3387,1430,,324821,,110,2302,22,53.279433300000001,53.279433300000001,56.859501999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2431,5038,57.010760400000002,57.010760400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125907.85982513428,0.68341119734232647,,0.71850407075497091,0.048841579110011822,,3388,1431,,324824,,110,2303,22,53.281236500000006,53.281236500000006,56.859501999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2432,5040,57.011857499999998,57.011857499999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125911.92229270935,0.68341119734232647,,0.71850407075497091,0.048841579110011822,,3389,1432,,324846,,110,2304,22,53.282333600000001,53.282333600000001,56.859501999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2433,5042,57.013108299999999,57.013108299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125916.12955856323,0.68341119734232647,,0.71850407075497091,0.048841579110011822,,3390,1433,,324851,,110,2305,22,53.283584400000002,53.283584400000002,56.859501999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2434,5044,57.017326699999998,57.017326699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125928.02531051636,0.68341119734232647,,0.71850407075497091,0.048841579110011822,,3391,1434,,324853,,110,2306,22,53.287802800000001,53.287802800000001,56.859501999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2435,5046,57.038694,57.038694,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,125997.85653114319,0.68341119734232647,,0.71850407075497091,0.048841579110011822,,3393,1434,,324888,,110,2307,22,53.309170100000003,53.309170100000003,56.859501999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2436,5048,57.0491107,57.0491107,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,126028.17029285431,0.68341119734232647,,0.71850407075497091,0.048841579110011822,,3396,1433,,324994,,110,2308,22,53.319586800000003,53.319586800000003,56.859501999999999,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2437,5050,57.067729800000002,57.067729800000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,126077.22533798218,0.6834365300903219,,0.71850407075497091,0.048806321483748388,,3397,1434,,324995,,110,2309,22,53.338205900000005,53.338205900000005,57.067729800000002,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2438,5052,57.074067900000003,57.074067900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,126093.72653484344,0.68346150347917256,,0.71850407075497091,0.048771564006557737,,3398,1435,,325244,,110,2310,22,53.344544000000006,53.344544000000006,57.074067900000003,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2439,5054,57.163951500000003,57.163951500000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,126290.32563591003,0.68350403859709274,,0.71850407075497091,0.048712364456198212,,3402,1433,,325744,,110,2311,22,53.434427600000006,53.434427600000006,57.163951500000003,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__t_cpx_st_pon_diag__180s,T-CPX-ST-PON-DIAG,round20-current,2440,5056,57.167811399999998,57.167811399999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,126301.15682601929,0.68353500622367946,,0.71850407075497091,0.048669264315437451,,3403,1434,,325865,,110,2312,22,53.438287500000001,53.438287500000001,57.167811399999998,,3.3358444,5.2367121000000001,3.3358444,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
