leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.1.0.0,LP,"OPTIMAL",0,134.835,0.253,0.797069,0,3640,0,0.0352923,1,0,8d0ed23e30b40078123a04ec573e8aa27fe7544cd6e9b055e35e35cab598e93a,8d0ed23e30b40078123a04ec573e8aa27fe7544cd6e9b055e35e35cab598e93a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.0,LP,"OPTIMAL",0,134.417,0.256,0.818825,0,3749,0,0.0352923,1,0,8498dff397a08b4a2b93f036f010671e418393961fcd232336d30a3c6888da36,8498dff397a08b4a2b93f036f010671e418393961fcd232336d30a3c6888da36,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.1,LP,"OPTIMAL",0,133.998,0.255,0.79914,0,3618,0,0.0352923,1,0,b85ac17c86438801acc53bd9bb5558b57b155518011a49403e2d32f821d9f6c7,b85ac17c86438801acc53bd9bb5558b57b155518011a49403e2d32f821d9f6c7,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.0,LP,"OPTIMAL",0,133.581,0.259,0.803175,0,3495,0,0.0352923,1,0,08bf6f87cb5f4f176870338c14e832b34987ef895f8d29d6c98985fc0d2cc92f,08bf6f87cb5f4f176870338c14e832b34987ef895f8d29d6c98985fc0d2cc92f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.1,LP,"OPTIMAL",0,133.161,0.254,0.799447,0,3485,0,0.0352923,1,0,3398476df6162ba74efe8396d03976007b789eb7e6ec48564e5b29896ad60cc1,3398476df6162ba74efe8396d03976007b789eb7e6ec48564e5b29896ad60cc1,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.0.0,LP,"OPTIMAL",0,132.743,0.268,0.843356,0,3832,0,0.0352923,1,0,eb8e181223152dd6c0d497cb3175c1b5bae82ec8abcccafe40744d48981b6a52,eb8e181223152dd6c0d497cb3175c1b5bae82ec8abcccafe40744d48981b6a52,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.0.0,LP,"OPTIMAL",0,132.312,0.222,0.680048,0,3171,0,0.0352923,1,0,7a794c16737b083942187d909f863c95d741dcd57297e7a8dca5ff3bc7578bb3,7a794c16737b083942187d909f863c95d741dcd57297e7a8dca5ff3bc7578bb3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.0.0.1,LP,"OPTIMAL",0,131.926,0.257,0.788809,0,3503,0,0.0352923,1,0,89c889e09f92ebb253db35a2ae9109583ef3067de5a9bb938e4e05239fb603f4,89c889e09f92ebb253db35a2ae9109583ef3067de5a9bb938e4e05239fb603f4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.0.0.0.1,MIP,"INFEASIBLE",0,131.631,0.584,0.955192,1,1743,0,0.0352923,1,1,89c889e09f92ebb253db35a2ae9109583ef3067de5a9bb938e4e05239fb603f4,89c889e09f92ebb253db35a2ae9109583ef3067de5a9bb938e4e05239fb603f4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.0.0.0.0,LP,"OPTIMAL",0,130.881,0.288,0.882658,0,3995,0,0.0352923,1,0,22ed49abe32124754df9f2562a77e2a59375f9497f36f1fd7d77550a7b3d22af,22ed49abe32124754df9f2562a77e2a59375f9497f36f1fd7d77550a7b3d22af,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.0.0.0,MIP,"INFEASIBLE",0,130.558,0.609,1.03982,1,2034,0,0.0352923,1,1,22ed49abe32124754df9f2562a77e2a59375f9497f36f1fd7d77550a7b3d22af,22ed49abe32124754df9f2562a77e2a59375f9497f36f1fd7d77550a7b3d22af,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.0.0.1,LP,"OPTIMAL",0,129.784,0.25,0.77998,0,3620,0,0.0352923,1,0,ebfc32adfc5cc9949d7ad719691d97dbf3b418a09f563f980decd6ba3267be46,ebfc32adfc5cc9949d7ad719691d97dbf3b418a09f563f980decd6ba3267be46,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.1,LP,"OPTIMAL",0,129.368,0.296,0.860166,0,4206,0,0.0352923,1,0,5207041872b7d8f3a7519d3f08bb5634b55e587fb734d80a966aca3a8785e385,5207041872b7d8f3a7519d3f08bb5634b55e587fb734d80a966aca3a8785e385,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.0.0.1.0,LP,"OPTIMAL",0,128.873,0.277,0.872154,0,3988,0,0.0352923,1,0,977e9d6bc18b867ac5b4e6c7c252cfdb9faabfdc8487874435f940d15cc14b9a,977e9d6bc18b867ac5b4e6c7c252cfdb9faabfdc8487874435f940d15cc14b9a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.0.1.0,MIP,"INFEASIBLE",0,128.561,0.57,0.951146,1,1604,0,0.0352923,1,1,977e9d6bc18b867ac5b4e6c7c252cfdb9faabfdc8487874435f940d15cc14b9a,977e9d6bc18b867ac5b4e6c7c252cfdb9faabfdc8487874435f940d15cc14b9a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.0.0.1.1,LP,"OPTIMAL",0,127.831,0.243,0.751397,0,3506,0,0.0352923,1,0,428388d9af4aca1c5cb0386743199b9bab6d5c6108bae732da2d15b054bedbe4,428388d9af4aca1c5cb0386743199b9bab6d5c6108bae732da2d15b054bedbe4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.0.0.0.1.1,MIP,"INFEASIBLE",0,127.553,0.599,1.0271,1,1775,0,0.0352923,1,1,428388d9af4aca1c5cb0386743199b9bab6d5c6108bae732da2d15b054bedbe4,428388d9af4aca1c5cb0386743199b9bab6d5c6108bae732da2d15b054bedbe4,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.0.1.0,LP,"OPTIMAL",0,126.789,0.276,0.86962,0,3851,0,0.0352923,1,0,761f3b37badecec3ef8c036b2109bfc7d9bffb0cd38c0ce3d18281c7d1a39c24,761f3b37badecec3ef8c036b2109bfc7d9bffb0cd38c0ce3d18281c7d1a39c24,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.1.0.0,LP,"OPTIMAL",0,126.349,0.244,0.772456,0,3428,0,0.0352923,1,0,e78775f4d0944f362b26168367dca64d81ad6ede8bcb410782041b335a75c589,e78775f4d0944f362b26168367dca64d81ad6ede8bcb410782041b335a75c589,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.1.0.0,MIP,"INFEASIBLE",0,126.07,0.611,1.04054,1,2278,0,0.0352923,1,1,e78775f4d0944f362b26168367dca64d81ad6ede8bcb410782041b335a75c589,e78775f4d0944f362b26168367dca64d81ad6ede8bcb410782041b335a75c589,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.0.1.0.1,LP,"OPTIMAL",0,125.286,0.289,0.879086,0,3865,0,0.0352923,1,0,8625676243c3ffc57b08999a5088379f049a479b7eb519c01c896cd9bee57bd0,8625676243c3ffc57b08999a5088379f049a479b7eb519c01c896cd9bee57bd0,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.0.1.0.1,MIP,"INFEASIBLE",0,124.961,0.581,0.98379,1,1569,0,0.0352923,1,1,8625676243c3ffc57b08999a5088379f049a479b7eb519c01c896cd9bee57bd0,8625676243c3ffc57b08999a5088379f049a479b7eb519c01c896cd9bee57bd0,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.0.1.1,LP,"OPTIMAL",0,124.215,0.269,0.835403,0,3627,0,0.0352923,1,0,3d84f92cc6ae43c300ebe316cd3602c033cd3e7956cd2e1477e45f72ed95b39c,3d84f92cc6ae43c300ebe316cd3602c033cd3e7956cd2e1477e45f72ed95b39c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.0.0.1.1.1,LP,"OPTIMAL",0,123.782,0.271,0.860514,0,3748,0,0.0352923,1,0,c8116e1998c605299c4673457415f986b025820f6ec78866388b381952c04e49,c8116e1998c605299c4673457415f986b025820f6ec78866388b381952c04e49,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.0.0.0.0.1.1.1,MIP,"INFEASIBLE",0,123.477,0.599,1.04386,1,1237,0,0.0352923,1,1,c8116e1998c605299c4673457415f986b025820f6ec78866388b381952c04e49,c8116e1998c605299c4673457415f986b025820f6ec78866388b381952c04e49,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.0.1.1.0,LP,"OPTIMAL",0,122.715,0.268,0.834273,0,3618,0,0.0352923,1,0,1be75035237e30fe99202a717cc08cc2d10c414902d738a8716e6bb3224a00e8,1be75035237e30fe99202a717cc08cc2d10c414902d738a8716e6bb3224a00e8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.0.0.0.0.1.1.0,MIP,"INFEASIBLE",0,122.414,0.591,1.0067,1,2100,0,0.0352923,1,1,1be75035237e30fe99202a717cc08cc2d10c414902d738a8716e6bb3224a00e8,1be75035237e30fe99202a717cc08cc2d10c414902d738a8716e6bb3224a00e8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.0,LP,"OPTIMAL",0,121.658,0.23,0.718341,0,3305,0,0.0352923,1,0,6f7a5dce95621856a2f84c615abb65f5a266648ad2373ced21781ca7ae4a1e74,6f7a5dce95621856a2f84c615abb65f5a266648ad2373ced21781ca7ae4a1e74,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.1,LP,"OPTIMAL",0,121.265,0.219,0.683283,0,3293,0,0.0352923,1,0,bbda18d13aed8a562e7388bfdf51c0757b6ac1912b8ab98fc11e148b1e99aa70,bbda18d13aed8a562e7388bfdf51c0757b6ac1912b8ab98fc11e148b1e99aa70,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.0,LP,"OPTIMAL",0,120.885,0.25,0.787117,0,3588,0,0.0352923,1,0,29acd85899dffe5c8013f4a594e7f6b08f98d4632a48ae435466b1d23d8754a0,29acd85899dffe5c8013f4a594e7f6b08f98d4632a48ae435466b1d23d8754a0,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.0.0,LP,"OPTIMAL",0,120.472,0.298,0.943428,0,4609,0,0.0352923,1,0,a6dbc531d23e5c4f8f414be4c843ed4e11baab13f04ac6394d52b30413212e0a,a6dbc531d23e5c4f8f414be4c843ed4e11baab13f04ac6394d52b30413212e0a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.0.0,MIP,"INFEASIBLE",0,120.14,0.635,1.12033,1,1470,0,0.0352923,1,1,a6dbc531d23e5c4f8f414be4c843ed4e11baab13f04ac6394d52b30413212e0a,a6dbc531d23e5c4f8f414be4c843ed4e11baab13f04ac6394d52b30413212e0a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.0.0.1,LP,"OPTIMAL",0,119.344,0.244,0.765202,0,3674,0,0.0352923,1,0,85863ffe86e4421bc9e7fc2c063ed2f1181e6f9efbe265c9aa3c0dd760ea54e8,85863ffe86e4421bc9e7fc2c063ed2f1181e6f9efbe265c9aa3c0dd760ea54e8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.0.1,MIP,"INFEASIBLE",0,119.065,0.664,1.16256,1,1682,0,0.0352923,1,1,85863ffe86e4421bc9e7fc2c063ed2f1181e6f9efbe265c9aa3c0dd760ea54e8,85863ffe86e4421bc9e7fc2c063ed2f1181e6f9efbe265c9aa3c0dd760ea54e8,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.1,LP,"OPTIMAL",0,118.239,0.26,0.811046,0,3832,0,0.0352923,1,0,80745f73a8f4e04d780b298757c6617f08e64a08eb3d0784292b7914569ebbd3,80745f73a8f4e04d780b298757c6617f08e64a08eb3d0784292b7914569ebbd3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.1.0,LP,"OPTIMAL",0,117.814,0.262,0.833664,0,3751,0,0.0352923,1,0,5574844412f278246a6723223ca1e8652a5daada9d45da3e6fd67cb8a75fcdea,5574844412f278246a6723223ca1e8652a5daada9d45da3e6fd67cb8a75fcdea,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.1.0,MIP,"INFEASIBLE",0,117.514,0.641,1.13169,1,1472,0,0.0352923,1,1,5574844412f278246a6723223ca1e8652a5daada9d45da3e6fd67cb8a75fcdea,5574844412f278246a6723223ca1e8652a5daada9d45da3e6fd67cb8a75fcdea,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.0.1.1,LP,"OPTIMAL",0,116.711,0.218,0.685432,0,3269,0,0.0352923,1,0,8679f39ed7434b14b53628458d260269f495af6f02678eabcfca7f4ea6172ca3,8679f39ed7434b14b53628458d260269f495af6f02678eabcfca7f4ea6172ca3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.0.1.0.1.1,MIP,"INFEASIBLE",0,116.46,0.67,1.18815,1,1733,0,0.0352923,1,1,8679f39ed7434b14b53628458d260269f495af6f02678eabcfca7f4ea6172ca3,8679f39ed7434b14b53628458d260269f495af6f02678eabcfca7f4ea6172ca3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.1.0,LP,"OPTIMAL",0,115.623,0.275,0.858942,0,4091,0,0.0352923,1,0,b58a0f026ef30674bb0e3b7d0ae3197a82947134359f54aff8df7d5633f05af3,b58a0f026ef30674bb0e3b7d0ae3197a82947134359f54aff8df7d5633f05af3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.0_lp.gurobi.log"
R.0.0.1.0.0.0.1.1.0.1,LP,"OPTIMAL",0,115.187,0.283,0.874107,0,4212,0,0.0352923,1,0,8f71c16fa4e155142ee93687824e0a119497aff80fc8af84c3b887960c0c2f03,8f71c16fa4e155142ee93687824e0a119497aff80fc8af84c3b887960c0c2f03,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.0.1_lp.gurobi.log"
R.0.0.1.0.0.0.1.1.0.1,MIP,"INFEASIBLE",0,114.872,0.639,1.12483,1,1453,0,0.0352923,1,1,8f71c16fa4e155142ee93687824e0a119497aff80fc8af84c3b887960c0c2f03,8f71c16fa4e155142ee93687824e0a119497aff80fc8af84c3b887960c0c2f03,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.1.0.0,LP,"OPTIMAL",0,114.07,0.28,0.876325,0,3929,0,0.0352923,1,0,32f18d798f58cdcde5c422852b661c1a2a835ab889ac9d0d68f42118e9e9679a,32f18d798f58cdcde5c422852b661c1a2a835ab889ac9d0d68f42118e9e9679a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.0.1.1.0.0,MIP,"INFEASIBLE",0,113.755,0.669,1.1833,1,1661,0,0.0352923,1,1,32f18d798f58cdcde5c422852b661c1a2a835ab889ac9d0d68f42118e9e9679a,32f18d798f58cdcde5c422852b661c1a2a835ab889ac9d0d68f42118e9e9679a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.1.1,LP,"OPTIMAL",0,112.922,0.297,0.968653,0,4324,0,0.0352923,1,0,edeecbb2559815261ba1cbd96b92029965394e0669f1c750e86655035cfe4182,edeecbb2559815261ba1cbd96b92029965394e0669f1c750e86655035cfe4182,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.1_lp.gurobi.log"
R.0.0.1.0.0.0.1.1.1.0,LP,"OPTIMAL",0,112.463,0.262,0.847237,0,3941,0,0.0352923,1,0,a49502128f08741cc41b28360827ea9872a0b454ddc5fe30acb78e6c51eb8968,a49502128f08741cc41b28360827ea9872a0b454ddc5fe30acb78e6c51eb8968,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.1.0_lp.gurobi.log"
R.0.0.1.0.0.0.1.1.1.0,MIP,"INFEASIBLE",0,112.167,0.632,1.12082,1,1575,0,0.0352923,1,1,a49502128f08741cc41b28360827ea9872a0b454ddc5fe30acb78e6c51eb8968,a49502128f08741cc41b28360827ea9872a0b454ddc5fe30acb78e6c51eb8968,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.0.0.1.1.1.1,LP,"OPTIMAL",0,111.372,0.304,0.972226,0,4668,0,0.0352923,1,0,6966944380912f182a447c22447fbf4341e11c6ad383d99b989a02e1a1597899,6966944380912f182a447c22447fbf4341e11c6ad383d99b989a02e1a1597899,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.0.0.1.1.1.1,MIP,"INFEASIBLE",0,111.036,0.847,1.50779,1,2313,0,0.03826,1,1,6966944380912f182a447c22447fbf4341e11c6ad383d99b989a02e1a1597899,6966944380912f182a447c22447fbf4341e11c6ad383d99b989a02e1a1597899,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.0.1.0,LP,"OPTIMAL",0,110.027,0.24,0.749707,0,3365,0,0.03826,1,0,5b08fd3c10e73c69bf4e102898b6ffa28a9b9efe2873485e92a7b16ab13b0e30,5b08fd3c10e73c69bf4e102898b6ffa28a9b9efe2873485e92a7b16ab13b0e30,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0_lp.gurobi.log"
R.0.0.1.0.0.1.0.0,LP,"OPTIMAL",0,109.626,0.245,0.766843,0,3640,0,0.03826,1,0,040e77b0879f74f5c02646d24e88d398c278176d88053a772b63a67eea0d75f2,040e77b0879f74f5c02646d24e88d398c278176d88053a772b63a67eea0d75f2,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0_lp.gurobi.log"
R.0.0.1.0.0.1.0.1,LP,"OPTIMAL",0,109.217,0.247,0.762115,0,3398,0,0.03826,1,0,69377c36a57c6ee0a02b378032b6ea63f3589b6a8501d0251264b9f692d4a04f,69377c36a57c6ee0a02b378032b6ea63f3589b6a8501d0251264b9f692d4a04f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.1_lp.gurobi.log"
R.0.0.1.0.0.1.1,LP,"OPTIMAL",0,108.806,0.295,0.924661,0,4417,0,0.03826,1,0,b3f881914bf10f1140cf20ed38c5f15ec01d20efda7e196e4449cbceb0ad1acd,b3f881914bf10f1140cf20ed38c5f15ec01d20efda7e196e4449cbceb0ad1acd,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.1_lp.gurobi.log"
R.0.0.1.0.0.1.0.0.1,LP,"OPTIMAL",0,108.348,0.256,0.804605,0,3857,0,0.03826,1,0,5b65a8fd3ef72eeb08e6be8f769c59b6c349ad8f6d98f67dd78af88adce1fb4b,5b65a8fd3ef72eeb08e6be8f769c59b6c349ad8f6d98f67dd78af88adce1fb4b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.0.1.0.0.0,LP,"OPTIMAL",0,107.929,0.314,1.02186,0,4618,0,0.03826,1,0,adec05083dc96213fe9fbc2e2a87693d7fdcf45f3bafd4608d5fe0b5fbe58f99,adec05083dc96213fe9fbc2e2a87693d7fdcf45f3bafd4608d5fe0b5fbe58f99,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.0.1.0.0.0_lp.gurobi.log"
