leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.0.1.0.0.1.1.1.0.1,"R.0.0.1.0.0.1.1.1.0",1,10,0.029995004324409123,0.030186055307367142,0.13928347898108201,1e+100,0.19563620654901237,empty,1,1,0,0.13938947772214566,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f1b4ff80100929466debdbd2bc9b361c9f10d44cac6904e4904c6b0d23f0c35b,f1b4ff80100929466debdbd2bc9b361c9f10d44cac6904e4904c6b0d23f0c35b,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.1.1.1.0,"R.0.0.1.0.0.1.1.1.1",0,10,0.030186055307367142,0.030377106290325161,0.13930789091582785,1e+100,0.19563620654901237,empty,1,1,0,0.13940170670256963,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",750e559494d5f199b9aabe70705e50c462f7906bb8ccac26edc8f4dd1c86c1cd,750e559494d5f199b9aabe70705e50c462f7906bb8ccac26edc8f4dd1c86c1cd,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.1.1.1.1,"R.0.0.1.0.0.1.1.1.1",1,10,0.030377106290325161,0.030568157273283183,0.13930789091582785,1e+100,0.19563620654901237,empty,1,1,0,0.13941387079812512,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",66a8163ea1edfb9e209663fc477f42fb39864579a00e6a9dbb2545e1c42321d3,66a8163ea1edfb9e209663fc477f42fb39864579a00e6a9dbb2545e1c42321d3,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.1.0.0.0,"R.0.0.1.0.0.1.1.0.0",0,10,0.029039749409619023,0.029230800392577042,0.13934977949862426,1e+100,0.19563620654901237,empty,1,1,0,0.13946786121864904,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",7102b42b248e00e3abc35771d924b6786c7ab05b3266921d35d34c90df4ac7d8,7102b42b248e00e3abc35771d924b6786c7ab05b3266921d35d34c90df4ac7d8,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.1.0.0.1,"R.0.0.1.0.0.1.1.0.0",1,10,0.029230800392577042,0.029421851375535064,0.13934977949862426,1e+100,0.19563620654901237,empty,1,1,0,0.13945093728487815,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",709c43c56e1f0a64e23dcdd1b5786f29bc9cd80487416b3ca96b9fc5327d9eeb,709c43c56e1f0a64e23dcdd1b5786f29bc9cd80487416b3ca96b9fc5327d9eeb,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.1.0.1.0,"R.0.0.1.0.0.1.1.0.1",0,10,0.029421851375535064,0.029612902358493086,0.13931567258427038,1e+100,0.19563620654901237,empty,1,1,0,0.13943418107162736,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",703dcd45fd9f8c2be898a4ccc4d4c882986ca073e686fda5f309c06d03f007c8,703dcd45fd9f8c2be898a4ccc4d4c882986ca073e686fda5f309c06d03f007c8,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.1.0.1.1,"R.0.0.1.0.0.1.1.0.1",1,10,0.029612902358493086,0.029803953341451105,0.13931567258427038,1e+100,0.19563620654901237,empty,1,1,0,0.13941659088835684,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9bfbb6c732cd587f62b3e1b966a003b102432ea154776ed693ef7a06f3ca7c5b,9bfbb6c732cd587f62b3e1b966a003b102432ea154776ed693ef7a06f3ca7c5b,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.0.0.0.1.0,"R.0.0.1.1.0.0.0.1",0,9,0.037445992659771901,0.037828094625687939,0.13954240869623649,0.13954240869623649,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.0.0.1.1,"R.0.0.1.1.0.0.0.1",1,9,0.037828094625687939,0.038210196591603976,0.13954240869623649,0.13954240869623649,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.0.0.0.0,"R.0.0.1.1.0.0.0.0",0,9,0.036681788727939819,0.037063890693855864,0.13950137300066287,0.13950137300066287,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.0.0.0.1,"R.0.0.1.1.0.0.0.0",1,9,0.037063890693855864,0.037445992659771901,0.13950137300066287,0.13950137300066287,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.0.0.1.0,"R.0.0.1.0.1.0.0.0.1",0,10,0.030950259239199224,0.031141310222157242,0.13935604887217923,1e+100,0.19563620654901237,empty,1,1,0,0.13945006946029756,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",5380f7fd561af864ca58ed4379ffdd6779a243fded5d6b932c6e7f1d3b1640d4,5380f7fd561af864ca58ed4379ffdd6779a243fded5d6b932c6e7f1d3b1640d4,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.1.0.0.0.1.1,"R.0.0.1.0.1.0.0.0.1",1,10,0.031141310222157242,0.031332361205115261,0.13935604887217923,1e+100,0.19563620654901237,empty,1,1,0,0.13946203773924318,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",6ed5c4e68882ea4b8ae1d9ae689975c37d87040225682219850f2e6147bcbf55,6ed5c4e68882ea4b8ae1d9ae689975c37d87040225682219850f2e6147bcbf55,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.1.0.0.0.0.0,"R.0.0.1.0.1.0.0.0.0",0,10,0.030568157273283183,0.030759208256241205,0.13933206784239779,1e+100,0.19563620654901237,empty,1,1,0,0.1394256586126526,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b76f941650ae537a38918a57cb63548555088f405a37120df8ea870bba106ec3,b76f941650ae537a38918a57cb63548555088f405a37120df8ea870bba106ec3,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.1.0.0.0.0.1,"R.0.0.1.0.1.0.0.0.0",1,10,0.030759208256241205,0.030950259239199224,0.13933206784239779,1e+100,0.19563620654901237,empty,1,1,0,0.13943805219706787,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",56a6cd597cfbced400afbf1f09d7265d30feee7a12997116e7cb052a85929dc5,56a6cd597cfbced400afbf1f09d7265d30feee7a12997116e7cb052a85929dc5,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.1.0.0,"R.0.0.0.1.1.1.1.0",0,9,0.022926117954962386,0.023308219920878427,0.13962798754982261,0.13962798754982261,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.1.0.1,"R.0.0.0.1.1.1.1.0",1,9,0.023308219920878427,0.023690321886794465,0.13962798754982261,0.13962798754982261,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.1.1.0,"R.0.0.0.1.1.1.1.1",0,9,0.023690321886794465,0.024072423852710505,0.13956747522865742,0.13956747522865742,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.1.1.1,"R.0.0.0.1.1.1.1.1",1,9,0.024072423852710505,0.024454525818626546,0.13956747522865742,0.13956747522865742,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.0.1.1.0,"R.0.0.1.0.0.1.0.1.1",0,10,0.028657647443702985,0.028848698426661004,0.13938341106596605,1e+100,0.19563620654901237,empty,1,1,0,0.1395021657218819,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",fffca85144d3e383a52a42e39696028fc8d797166bf2fa984472dab110388d0d,fffca85144d3e383a52a42e39696028fc8d797166bf2fa984472dab110388d0d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.0.1.1.1,"R.0.0.1.0.0.1.0.1.1",1,10,0.028848698426661004,0.029039749409619023,0.13938341106596605,1e+100,0.19563620654901237,empty,1,1,0,0.13948516067336825,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",6d20cd8e74fcfa10ac6671c9b006e730a21984d328ad142fa672a4c14272c95b,6d20cd8e74fcfa10ac6671c9b006e730a21984d328ad142fa672a4c14272c95b,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.0.1.0.0,"R.0.0.1.0.0.1.0.1.0",0,10,0.028275545477786945,0.028466596460744967,0.13941747802132876,0.13941747802132876,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.0.1.0.1,"R.0.0.1.0.0.1.0.1.0",1,10,0.028466596460744967,0.028657647443702985,0.13941747802132876,0.13941747802132876,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.0.1.0.0,"R.0.0.1.0.1.0.0.1.0",0,10,0.031332361205115261,0.03152341218807328,0.13937957032460305,1e+100,0.19563620654901237,empty,1,1,0,0.13947395701379839,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",318f1449639b23b0295c46d4b305ff64df9b8569cb129b2027ba5d5f820e6021,318f1449639b23b0295c46d4b305ff64df9b8569cb129b2027ba5d5f820e6021,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.1.0.0.1.0.1,"R.0.0.1.0.1.0.0.1.0",1,10,0.03152341218807328,0.031714463171031299,0.13937957032460305,1e+100,0.19563620654901237,empty,1,1,0,0.13948616439504682,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",bfef6e626552838cfd4ba005e9031a523778e9f225739cd81ed9f29bae9d3f91,bfef6e626552838cfd4ba005e9031a523778e9f225739cd81ed9f29bae9d3f91,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.1.0.0.1.1.0,"R.0.0.1.0.1.0.0.1.1",0,10,0.031714463171031299,0.031905514153989317,0.13940367026022643,1e+100,0.19563620654901237,empty,1,1,0,0.13949723873693534,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",e5699df02a260096621dd2a997fd9ceea19226926989158af358e79fb1f74d6a,e5699df02a260096621dd2a997fd9ceea19226926989158af358e79fb1f74d6a,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.1.0.0.1.1.1,"R.0.0.1.0.1.0.0.1.1",1,10,0.031905514153989317,0.032096565136947343,0.13940367026022643,0.18767568194811241,0.19563620654901237,open,1,1,0,0.13950939431918166,"OPTIMAL",1,"TIME_LIMIT","",dca6d1ed11035fba4a78dfdc18b2c371cc75b484b50399ab17e11bb5e5948b24,dca6d1ed11035fba4a78dfdc18b2c371cc75b484b50399ab17e11bb5e5948b24,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.1.0.1.0.1.0,"R.0.0.1.0.1.0.1.0.1",0,10,0.032478667102863387,0.032669718085821406,0.13944934446634016,0.13944934446634016,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.1.0.1.1,"R.0.0.1.0.1.0.1.0.1",1,10,0.032669718085821406,0.032860769068779425,0.13944934446634016,0.13944934446634016,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.1.0.0.0,"R.0.0.1.0.1.0.1.0.0",0,10,0.032096565136947343,0.032287616119905369,0.13942681497122117,0.13942681497122117,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.1.0.0.1,"R.0.0.1.0.1.0.1.0.0",1,10,0.032287616119905369,0.032478667102863387,0.13942681497122117,0.13942681497122117,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.0.0.0.0,"R.0.0.1.0.0.1.0.0.0",0,10,0.027511341545954866,0.027702392528912885,0.13948317280301881,0.13948317280301881,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.0.0.0.1,"R.0.0.1.0.0.1.0.0.0",1,10,0.027702392528912885,0.027893443511870904,0.13948317280301881,0.13948317280301881,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.0.0.1.0,"R.0.0.1.0.0.1.0.0.1",0,10,0.027893443511870904,0.028084494494828922,0.13945026106889447,0.13945026106889447,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.1.0.0.1.1,"R.0.0.1.0.0.1.0.0.1",1,10,0.028084494494828922,0.028275545477786945,0.13945026106889447,0.13945026106889447,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.1.1.0.0,"R.0.0.1.0.1.0.1.1.0",0,10,0.032860769068779425,0.033051820051737443,0.13947274707570939,0.13947274707570939,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.1.1.0.1,"R.0.0.1.0.1.0.1.1.0",1,10,0.033051820051737443,0.033242871034695462,0.13947274707570939,0.13947274707570939,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.1.1.1.0,"R.0.0.1.0.1.0.1.1.1",0,10,0.033242871034695462,0.033433922017653481,0.13949554253779156,0.13949554253779156,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.0.1.1.1.1,"R.0.0.1.0.1.0.1.1.1",1,10,0.033433922017653481,0.033624973000611499,0.13949554253779156,0.13949554253779156,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.0.1.0,"R.0.0.0.1.1.1.0.1",0,9,0.022161914023130308,0.022544015989046345,0.13968706158383545,0.13968706158383545,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.0.1.1,"R.0.0.0.1.1.1.0.1",1,9,0.022544015989046345,0.022926117954962386,0.13968706158383545,0.13968706158383545,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.0.0.0,"R.0.0.0.1.1.1.0.0",0,9,0.021397710091298226,0.021779812057214267,0.13974527618722257,0.13974527618722257,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.1.0.0.1,"R.0.0.0.1.1.1.0.0",1,9,0.021779812057214267,0.022161914023130308,0.13974527618722257,0.13974527618722257,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.0.1.0.0,"R.0.0.1.1.0.0.1.0",0,9,0.038210196591603976,0.038592298557520013,0.13958264813961221,0.13958264813961221,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.0.1.0.1,"R.0.0.1.1.0.0.1.0",1,9,0.038592298557520013,0.038974400523436058,0.13958264813961221,0.13958264813961221,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.0.1.1.0,"R.0.0.1.1.0.0.1.1",0,9,0.038974400523436058,0.039356502489352102,0.1397279023803161,0.1397279023803161,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0.0.1.1.1,"R.0.0.1.1.0.0.1.1",1,9,0.039356502489352102,0.039738604455268139,0.1397279023803161,0.1397279023803161,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.1.0.0,"R.0.0.1.0.0.0.1.1.0",0,10,0.026747137614122785,0.026938188597080803,0.13954868951529301,0.13954868951529301,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.1.0.1,"R.0.0.1.0.0.0.1.1.0",1,10,0.026938188597080803,0.027129239580038825,0.13954868951529301,0.13954868951529301,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.1.1.0,"R.0.0.1.0.0.0.1.1.1",0,10,0.027129239580038825,0.027320290562996848,0.13951573914498416,0.13951573914498416,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.1.1.1,"R.0.0.1.0.0.0.1.1.1",1,10,0.027320290562996848,0.027511341545954866,0.13951573914498416,0.13951573914498416,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.0.0.0,"R.0.0.1.0.1.1.0.0.0",0,10,0.033624973000611499,0.033816023983569518,0.13951815491535746,0.13951815491535746,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.0.0.1,"R.0.0.1.0.1.1.0.0.0",1,10,0.033816023983569518,0.034007074966527537,0.13951815491535746,0.13951815491535746,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.0.1.0,"R.0.0.1.0.1.1.0.0.1",0,10,0.034007074966527537,0.034198125949485556,0.1395405551441595,0.1395405551441595,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.0.1.1,"R.0.0.1.0.1.1.0.0.1",1,10,0.034198125949485556,0.034389176932443581,0.1395405551441595,0.1395405551441595,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.1.1.0,"R.0.0.1.0.1.1.0.1.1",0,10,0.034771278898359625,0.034962329881317644,0.13958478736055502,0.13958478736055502,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.1.1.1,"R.0.0.1.0.1.1.0.1.1",1,10,0.034962329881317644,0.035153380864275663,0.13958478736055502,0.13958478736055502,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.1.0.0,"R.0.0.1.0.1.1.0.1.0",0,10,0.034389176932443581,0.034580227915401607,0.13956236563031788,0.13956236563031788,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1.0.1.0.1,"R.0.0.1.0.1.1.0.1.0",1,10,0.034580227915401607,0.034771278898359625,0.13956236563031788,0.13956236563031788,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.0.1.0,"R.0.0.1.0.0.0.1.0.1",0,10,0.026365035648206747,0.026556086631164766,0.13958041081504108,0.13958041081504108,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.0.1.1,"R.0.0.1.0.0.0.1.0.1",1,10,0.026556086631164766,0.026747137614122785,0.13958041081504108,0.13958041081504108,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.0.0.0,"R.0.0.1.0.0.0.1.0.0",0,10,0.025982933682290706,0.026173984665248728,0.13961251274515446,0.13961251274515446,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.0.0.1,"R.0.0.1.0.0.0.1.0.0",1,10,0.026173984665248728,0.026365035648206747,0.13961251274515446,0.13961251274515446,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.0.1.0.0,"R.0.0.0.1.1.0.1.0",0,9,0.01986930222763407,0.020251404193550107,0.14039228386822691,0.14039228386822691,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.0.1.0.1,"R.0.0.0.1.1.0.1.0",1,9,0.020251404193550107,0.020633506159466148,0.14039228386822691,0.14039228386822691,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.0.1.1.0,"R.0.0.0.1.1.0.1.1",0,9,0.020633506159466148,0.021015608125382189,0.13980250401926922,0.13980250401926922,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.0.1.1.0.1.1.1,"R.0.0.0.1.1.0.1.1",1,9,0.021015608125382189,0.021397710091298226,0.13980250401926922,0.13980250401926922,0.19563620654901237,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
