run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
eager_gate__V12_M1__eager_only__presolve_on__30s,402,240,9,9,10,0.20859955933460203,0.20929721672368096,0.20894838802914151,0.32935770703848105,625,0.20859955933460203,0.20894838802914151,0.32935770703848105,0.20859955933460203,0.029589285714285714,0.2130379521917449,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,626,0.20894838802914151,0.20929721672368096,0.32935770703848105,0.20894838802914151,0.029589285714285714,0.21338678088628438,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,8.9928519999999992,485,120,42612,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,136,130,8,8,9,0.21627379061447033,0.21766910539262821,0.21697144800354928,0.33168202636995558,647,0.21627379061447033,0.21697144800354928,0.33168202636995558,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,648,0.21697144800354928,0.21766910539262821,0.33168202636995558,0.21697144800354928,0.029589285714285714,0.22140984086069215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.2003614000000002,505,122,44610,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,647,136,9,9,10,0.21627379061447033,0.21697144800354928,0.21662261930900981,0.3316820263699557,649,0.21627379061447033,0.21662261930900981,0.3316820263699557,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,650,0.21662261930900981,0.21697144800354928,0.3316820263699557,0.21662261930900981,0.029589285714285714,0.22106101216615268,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.2162403000000008,506,123,44731,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,648,136,9,9,10,0.21697144800354928,0.21766910539262821,0.21732027669808873,0.33200411376404559,651,0.21697144800354928,0.21732027669808873,0.33200411376404559,0.21697144800354928,0.029589285714285714,0.22140984086069215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,652,0.21732027669808873,0.21766910539262821,0.33200411376404559,0.21732027669808873,0.029589285714285714,0.2217586695552316,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.2371663000000002,507,124,44731,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,135,130,8,8,9,0.21487847583631248,0.21627379061447033,0.2155761332253914,0.33104431328674194,723,0.21487847583631248,0.2155761332253914,0.33104431328674194,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,724,0.2155761332253914,0.21627379061447033,0.33104431328674194,0.2155761332253914,0.029589285714285714,0.22001452608253427,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.4279711000000006,549,149,46062,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,723,135,9,9,10,0.21487847583631248,0.2155761332253914,0.21522730453085193,0.331044313286742,725,0.21487847583631248,0.21522730453085193,0.331044313286742,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,726,0.21522730453085193,0.2155761332253914,0.331044313286742,0.21522730453085193,0.029589285714285714,0.2196656973879948,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.4447916999999997,550,150,46108,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,458,241,9,9,10,0.20999487411275991,0.21069253150183884,0.21034370280729936,0.32961513555383382,747,0.20999487411275991,0.21034370280729936,0.32961513555383382,0.20999487411275991,0.029589285714285714,0.21443326696990278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,748,0.21034370280729936,0.21069253150183884,0.32961513555383382,0.21034370280729936,0.029589285714285714,0.21478209566444223,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,9.6123612000000005,567,155,47424,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,446,242,9,9,10,0.21139018889091776,0.21208784627999672,0.21173901758545724,0.32987616311741202,789,0.21139018889091776,0.21173901758545724,0.32987616311741202,0.21139018889091776,0.029589285714285714,0.21582858174806063,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,790,0.21173901758545724,0.21208784627999672,0.32987616311741202,0.21173901758545724,0.029589285714285714,0.21617741044260011,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.051912400000001,605,157,51275,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,9,6,4,4,5,0.2232503645052597,0.24557540095578567,0.23441288273052269,0.33501732228977493,853,0.2232503645052597,0.23441288273052269,0.33501732228977493,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,854,0.23441288273052269,0.24557540095578567,0.33501732228977493,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.556581100000001,658,168,56063,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,853,9,5,5,6,0.2232503645052597,0.23441288273052269,0.22883162361789119,0.33501732228977482,855,0.2232503645052597,0.22883162361789119,0.33501732228977482,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,856,0.22883162361789119,0.23441288273052269,0.33501732228977482,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.5708717,659,169,56219,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,855,853,6,6,7,0.2232503645052597,0.22883162361789119,0.22604099406157546,0.33501732228977482,857,0.2232503645052597,0.22604099406157546,0.33501732228977482,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,858,0.22604099406157546,0.22883162361789119,0.33501732228977482,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.585549,660,170,56219,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,857,855,7,7,8,0.2232503645052597,0.22604099406157546,0.22464567928341758,0.33501732228977482,859,0.2232503645052597,0.22464567928341758,0.33501732228977482,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,860,0.22464567928341758,0.22604099406157546,0.33501732228977482,0.22464567928341758,0.029589285714285714,0.22908407214056045,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.6017232,661,171,56219,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,859,857,8,8,9,0.2232503645052597,0.22464567928341758,0.22394802189433866,0.33501732228977482,861,0.2232503645052597,0.22394802189433866,0.33501732228977482,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,862,0.22394802189433866,0.22464567928341758,0.33501732228977482,0.22394802189433866,0.029589285714285714,0.22838641475148153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.6164436,662,172,56219,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,861,859,9,9,10,0.2232503645052597,0.22394802189433866,0.22359919319979918,0.33501732228977482,863,0.2232503645052597,0.22359919319979918,0.33501732228977482,0.2232503645052597,0.029589285714285714,0.22768875736240257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,864,0.22359919319979918,0.22394802189433866,0.33501732228977482,0.22359919319979918,0.029589285714285714,0.22803758605694205,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.6312642,663,173,56219,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,10,6,4,4,5,0.24557540095578567,0.26790043740631164,0.25673791918104866,0.34614640774625627,877,0.24557540095578567,0.25673791918104866,0.34614640774625627,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,878,0.25673791918104866,0.26790043740631164,0.34614640774625627,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.693732799999999,672,178,56573,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,877,10,5,5,6,0.24557540095578567,0.25673791918104866,0.25115666006841719,0.34614640774625627,879,0.24557540095578567,0.25115666006841719,0.34614640774625627,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,880,0.25115666006841719,0.25673791918104866,0.34614640774625627,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.7072948,673,179,56837,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,878,10,5,5,6,0.25673791918104866,0.26790043740631164,0.26231917829368012,0.35277245323529538,881,0.25673791918104866,0.26231917829368012,0.35277245323529538,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,882,0.26231917829368012,0.26790043740631164,0.35277245323529538,0.26231917829368012,0.029589285714285714,0.26675757115082299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.7346027,674,180,56837,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,879,877,6,6,7,0.24557540095578567,0.25115666006841719,0.24836603051210143,0.34614640774625627,883,0.24557540095578567,0.24836603051210143,0.34614640774625627,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,884,0.24836603051210143,0.25115666006841719,0.34614640774625627,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.7492649,675,181,56993,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,880,877,6,6,7,0.25115666006841719,0.25673791918104866,0.2539472896247329,0.3493336135798728,885,0.25115666006841719,0.2539472896247329,0.3493336135798728,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,886,0.2539472896247329,0.25673791918104866,0.3493336135798728,0.2539472896247329,0.029589285714285714,0.25838568248187577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.7765246,676,182,56993,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,883,879,7,7,8,0.24557540095578567,0.24836603051210143,0.24697071573394355,0.34614640774625627,887,0.24557540095578567,0.24697071573394355,0.34614640774625627,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,888,0.24697071573394355,0.24836603051210143,0.34614640774625627,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.7947168,677,183,57144,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,884,879,7,7,8,0.24836603051210143,0.25115666006841719,0.24976134529025931,0.34770416283151989,889,0.24836603051210143,0.24976134529025931,0.34770416283151989,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,890,0.24976134529025931,0.25115666006841719,0.34770416283151989,0.24976134529025931,0.029589285714285714,0.25419973814740215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.8210502,678,184,57144,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,887,883,8,8,9,0.24557540095578567,0.24697071573394355,0.24627305834486463,0.34614640774625627,891,0.24557540095578567,0.24627305834486463,0.34614640774625627,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,892,0.24627305834486463,0.24697071573394355,0.34614640774625627,0.24627305834486463,0.029589285714285714,0.2507114512020075,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.8363453,679,185,57286,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,888,883,8,8,9,0.24697071573394355,0.24836603051210143,0.24766837312302248,0.34692353241948903,893,0.24697071573394355,0.24766837312302248,0.34692353241948903,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,894,0.24766837312302248,0.24836603051210143,0.34692353241948903,0.24766837312302248,0.029589285714285714,0.25210676598016535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.8606128,680,186,57286,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,891,887,9,9,10,0.24557540095578567,0.24627305834486463,0.24592422965032515,0.34614640774625627,895,0.24557540095578567,0.24592422965032515,0.34614640774625627,0.24557540095578567,0.029589285714285714,0.25001379381292854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,896,0.24592422965032515,0.24627305834486463,0.34614640774625627,0.24592422965032515,0.029589285714285714,0.25036262250746799,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.904333599999999,681,187,57395,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,892,887,9,9,10,0.24627305834486463,0.24697071573394355,0.24662188703940408,0.34653457913898195,897,0.24627305834486463,0.24662188703940408,0.34653457913898195,0.24627305834486463,0.029589285714285714,0.2507114512020075,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,898,0.24662188703940408,0.24697071573394355,0.34653457913898195,0.24662188703940408,0.029589285714285714,0.25106027989654695,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,10.925117999999999,682,188,57395,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,132,128,7,7,8,0.22045973494894394,0.2232503645052597,0.22185504972710182,0.33365814402718663,957,0.22045973494894394,0.22185504972710182,0.33365814402718663,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,958,0.22185504972710182,0.2232503645052597,0.33365814402718663,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.5227434,735,193,62598,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,957,132,8,8,9,0.22045973494894394,0.22185504972710182,0.2211573923380229,0.33365814402718663,959,0.22045973494894394,0.2211573923380229,0.33365814402718663,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,960,0.2211573923380229,0.22185504972710182,0.33365814402718663,0.2211573923380229,0.029589285714285714,0.22559578519516577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.5379807,736,194,62751,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,958,132,8,8,9,0.22185504972710182,0.2232503645052597,0.22255270711618075,0.33433385146701494,961,0.22185504972710182,0.22255270711618075,0.33433385146701494,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,962,0.22255270711618075,0.2232503645052597,0.33433385146701494,0.22255270711618075,0.029589285714285714,0.22699109997332362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.5603716,737,195,62751,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,959,957,9,9,10,0.22045973494894394,0.2211573923380229,0.22080856364348342,0.33365814402718663,963,0.22045973494894394,0.22080856364348342,0.33365814402718663,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,964,0.22080856364348342,0.2211573923380229,0.33365814402718663,0.22080856364348342,0.029589285714285714,0.22524695650062629,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.5764862,738,196,62860,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,960,957,9,9,10,0.2211573923380229,0.22185504972710182,0.22150622103256234,0.33399466559652791,965,0.2211573923380229,0.22150622103256234,0.33399466559652791,0.2211573923380229,0.029589285714285714,0.22559578519516577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,966,0.22150622103256234,0.22185504972710182,0.33399466559652791,0.22150622103256234,0.029589285714285714,0.22594461388970521,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.600629899999999,739,197,62860,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,131,128,7,7,8,0.21766910539262821,0.22045973494894394,0.21906442017078609,0.33232679413735378,995,0.21766910539262821,0.21906442017078609,0.33232679413735378,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,996,0.21906442017078609,0.22045973494894394,0.33232679413735378,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.720093200000001,756,207,63543,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,995,131,8,8,9,0.21766910539262821,0.21906442017078609,0.21836676278170714,0.33232679413734867,997,0.21766910539262821,0.21836676278170714,0.33232679413734867,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,998,0.21836676278170714,0.21906442017078609,0.33232679413734867,0.21836676278170714,0.029589285714285714,0.22280515563885001,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.735683699999999,757,208,63604,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,997,995,9,9,10,0.21766910539262821,0.21836676278170714,0.21801793408716769,0.33232679413734867,999,0.21766910539262821,0.21801793408716769,0.33232679413734867,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1000,0.21801793408716769,0.21836676278170714,0.33232679413734867,0.21801793408716769,0.029589285714285714,0.22245632694431056,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,11.752447500000001,758,209,63604,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,724,135,9,9,10,0.2155761332253914,0.21627379061447033,0.21592496191993088,0.331360533362133,1059,0.2155761332253914,0.21592496191993088,0.331360533362133,0.2155761332253914,0.029589285714285714,0.22001452608253427,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1060,0.21592496191993088,0.21627379061447033,0.331360533362133,0.21592496191993088,0.029589285714285714,0.22036335477707375,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,12.0743492,798,229,66301,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,998,995,9,9,10,0.21836676278170714,0.21906442017078609,0.21871559147624661,0.33265754379534501,1283,0.21836676278170714,0.21871559147624661,0.33265754379534501,0.21836676278170714,0.029589285714285714,0.22280515563885001,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1284,0.21871559147624661,0.21906442017078609,0.33265754379534501,0.21871559147624661,0.029589285714285714,0.22315398433338948,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,13.074898599999999,947,298,76413,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,996,131,8,8,9,0.21906442017078609,0.22045973494894394,0.21976207755986502,0.33299011387606964,1329,0.21906442017078609,0.21976207755986502,0.33299011387606964,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1330,0.21976207755986502,0.22045973494894394,0.33299011387606964,0.21976207755986502,0.029589285714285714,0.22420047041700789,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,13.2828,976,314,77981,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,1329,996,9,9,10,0.21906442017078609,0.21976207755986502,0.21941324886532554,0.33299011387606969,1331,0.21906442017078609,0.21941324886532554,0.33299011387606969,0.21906442017078609,0.029589285714285714,0.22350281302792896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1332,0.21941324886532554,0.21976207755986502,0.33299011387606969,0.21941324886532554,0.029589285714285714,0.22385164172246841,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,13.299177500000001,977,315,78084,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,1330,996,9,9,10,0.21976207755986502,0.22045973494894394,0.22011090625440449,0.33332316042629928,1333,0.21976207755986502,0.22011090625440449,0.33332316042629928,0.21976207755986502,0.029589285714285714,0.22420047041700789,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1334,0.22011090625440449,0.22045973494894394,0.33332316042629928,0.22011090625440449,0.029589285714285714,0.22454929911154736,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,13.3201892,978,316,78084,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,962,958,9,9,10,0.22255270711618075,0.2232503645052597,0.22290153581072022,0.3346748242302312,1885,0.22255270711618075,0.22290153581072022,0.3346748242302312,0.22255270711618075,0.029589285714285714,0.22699109997332362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1886,0.22290153581072022,0.2232503645052597,0.3346748242302312,0.22290153581072022,0.029589285714285714,0.22733992866786309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.071777900000001,1390,447,105691,passed,
eager_gate__V12_M1__eager_only__presolve_on__30s,961,958,9,9,10,0.22185504972710182,0.22255270711618075,0.2222038784216413,0.33433385146703587,1905,0.22185504972710182,0.2222038784216413,0.33433385146703587,0.22185504972710182,0.029589285714285714,0.22629344258424469,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,1906,0.2222038784216413,0.22255270711618075,0.33433385146703587,0.2222038784216413,0.029589285714285714,0.22664227127878417,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.1286168,1403,454,106189,passed,
